file_name,sharpness_score,label
1_zlvcfewxik_0.jpg,4833.719626734923,real
1_ylsydbhexc_0.jpg,946.2595693118768,real
1_lvglcazbst_1.jpg,239.2100364430057,real
1_xhwnzeozrd_1.jpg,942.3230467621163,real
0_jbroqppyxm_2.jpg,1307.7847685073127,real
0_xzkikmghps_0.jpg,1031.0948786801073,real
1_cakngmoakn_1.jpg,1793.4559550366769,real
1_onrabvhfsl_0.jpg,335.2950179395155,real
1_uoitxwmtgm_1.jpg,4100.852489412253,real
1_yflugkbqvu_1.jpg,526.9919878901268,real
1_tjnffavxxd_1.jpg,493.5518709851621,real
1_qwbhdymffr_2.jpg,1113.5662813262113,real
1_dtrpvcrbyk_2.jpg,1015.8603098244531,real
1_acymbipdjl_2.jpg,1461.780945356465,real
1_sjenxqodzh_0.jpg,1894.549580476722,real
1_ovqdjonmlp_0.jpg,3936.207747294574,real
1_xakgjcexsg_0.jpg,3016.422537716664,real
1_wimvqtlsaa_1.jpg,450.80118733294455,real
1_pkkmysbvfh_2.jpg,2972.1291396106494,real
1_mzullguyun_2.jpg,2345.454729579876,real
1_vrdkygymis_1.jpg,1643.4851917662454,real
1_anglrrmdnf_0.jpg,878.3685163933255,real
1_zafmjbulxd_0.jpg,16816.207240867694,real
1_nxaaytgqkj_0.jpg,2226.220202523835,real
1_xtzfnjvnwa_1.jpg,1015.494593717614,real
1_opbclicyld_1.jpg,9918.829164515333,real
1_fjslqjylww_2.jpg,1130.4825089648086,real
1_lwtjkykrfh_1.jpg,239.3189845452553,real
1_hndlhsvgnj_2.jpg,191.73193345036123,real
1_kedahvzait_1.jpg,544.5219888456759,real
0_rnjerxavww_0.jpg,503.68435494455883,real
1_uyfenrgwtl_0.jpg,646.8460786637542,real
1_xikirwouvb_2.jpg,592.1659735902456,real
1_mymhdntqyf_2.jpg,195.26534528148417,real
1_pgykvnimbr_2.jpg,1088.9380118700922,real
0_spyazeqqds_0.jpg,977.9401365639219,real
1_mzirxufvvf_2.jpg,1090.0059600013437,real
1_aixkdvqcem_0.jpg,586.6833433109936,real
0_ghccycttqk_2.jpg,483.4978685597487,real
0_gqyvmperza_1.jpg,695.3946712065716,real
1_hklwformks_2.jpg,1234.4107102148237,real
1_zableigsip_2.jpg,1173.1476417042622,real
1_czuxbovyvl_2.jpg,1353.5319330024006,real
1_rwqpthrvfs_2.jpg,1889.7045753408302,real
1_cafmijjmoo_1.jpg,16471.82413883837,real
1_qjyfljeaxy_1.jpg,249.04997458531432,real
1_pemnqzrjgf_2.jpg,559.8474079018481,real
1_ryjspnezjd_1.jpg,433.7591292680377,real
1_lpxxwxtwqb_0.jpg,250.15850507195222,real
1_dhogryadgy_0.jpg,459.19449699684657,real
1_juswhonnji_1.jpg,839.865206702954,real
1_rxubvykqhi_0.jpg,716.936603067518,real
0_kdzihtzpkr_1.jpg,1058.4653158573149,real
1_lzmsudqlmt_1.jpg,3612.063571748809,real
1_nzfvtbwpmu_0.jpg,902.5865351269017,real
1_borvrzlpon_0.jpg,4108.926338292717,real
0_vncicnqnyk_2.jpg,967.6427843406865,real
1_krykjfhbpj_1.jpg,1109.9172108422615,real
1_yuozmggtin_2.jpg,1629.009729171286,real
1_vgirlxhkir_1.jpg,618.0772915800032,real
1_xxjnvhixka_0.jpg,1769.7189919798634,real
1_dukwxvlmkq_1.jpg,1536.932720711806,real
0_qjeovxqskj_1.jpg,2175.4155580833626,real
1_mrxjfaxmmm_0.jpg,19633.466762796932,real
1_eyfliddvar_0.jpg,587.0609183031437,real
1_pwftvlkjqp_1.jpg,11870.14633534879,real
1_akzoyfpvfd_0.jpg,2115.0362879551735,real
1_mqiklixwyy_1.jpg,1242.6783534899596,real
1_dretamidot_2.jpg,1596.3261954384216,real
1_rcecrgeotc_2.jpg,1109.6430833984145,real
1_loscbcucal_2.jpg,1548.6276989559092,real
1_pjdmyuurxq_1.jpg,5188.5288970324455,real
1_tcqbmrciww_0.jpg,246.6701042428706,real
0_noonwrxiwg_1.jpg,7477.616409034444,real
1_opurrslrab_0.jpg,1314.3215231603506,real
1_bithritjse_0.jpg,821.2379107620258,real
1_wbsmjgzibv_0.jpg,970.6919823022545,real
1_mhtrlxbtku_1.jpg,5902.326779779421,real
0_wnovcuyuqi_0.jpg,1127.147597254539,real
1_huhzyknoqo_0.jpg,1322.0284311528108,real
0_ewkakfpqmw_1.jpg,1200.5221143767815,real
1_tlikmuuvzj_0.jpg,4110.712972924194,real
1_wpnyhatiho_0.jpg,950.8756575955792,real
1_zouqndmlgi_1.jpg,453.2055386404652,real
1_xihszunjln_0.jpg,258.6461812420122,real
1_qmpjwtyoya_2.jpg,2556.017251556091,real
1_yrotnpazhr_2.jpg,1872.5651494240274,real
1_wvwhdvlngc_2.jpg,1094.7221267931366,real
1_qmlshbcgqz_1.jpg,2414.0744453233165,real
1_btxbhzzeim_2.jpg,1532.18366352631,real
1_qztdsfdnml_1.jpg,343.51971135224863,real
1_xyfflekgsp_1.jpg,322.6988781595767,real
1_zrkfzcvtui_2.jpg,1039.5481365796477,real
0_uffktidjaz_2.jpg,287.4539400070521,real
1_nmcdroqhae_0.jpg,14767.848392071895,real
1_pfkwfeddrt_2.jpg,339.52639759068495,real
1_daygtjhalq_0.jpg,1601.1023151373076,real
1_nqqdryjhrt_1.jpg,838.1479778230215,real
1_zqebxtuzhn_1.jpg,3833.9387626409625,real
1_yipuwdbwqv_0.jpg,744.7936662946429,real
1_xqiedklrdk_2.jpg,1229.4855801674883,real
1_eaewlbhlxk_0.jpg,502.3880253461736,real
1_dcqjlozdwm_1.jpg,2992.631499261868,real
1_vqqvveifjn_1.jpg,854.116171363392,real
1_exrosljwid_0.jpg,1084.0752908674096,real
1_kppsvwgyms_1.jpg,1032.2304426806513,real
1_hhpjxgzncu_0.jpg,2249.9621406656065,real
1_voauqwwpeg_1.jpg,1557.0568069809924,real
1_nprqsxxjae_2.jpg,535.3500346748197,real
0_daxppvplei_1.jpg,2067.2610342966327,real
1_fyhstggzjn_0.jpg,783.2660391274118,real
1_dwjmwxgqtg_1.jpg,850.3823794309719,real
0_xplxzhzeum_0.jpg,891.4681022986429,real
1_gyboojigst_2.jpg,1270.5663705906834,real
1_vusowhcbig_2.jpg,4706.4862274426505,real
1_hrpxcjzzhj_0.jpg,2094.4553968242085,real
1_iyxlkqezdk_1.jpg,1215.0965874086862,real
1_kxbthduwkj_1.jpg,297.47128416487993,real
1_iwlltncupu_0.jpg,3032.702970555999,real
1_oyzbbdngww_1.jpg,1106.9647437893614,real
1_aomqqjipcp_2.jpg,1725.925482012738,real
1_wfmyawhzax_2.jpg,1735.2201924973456,real
1_iszroepqfc_1.jpg,1249.683075167248,real
1_dwqoxeaejv_1.jpg,1927.9783415498462,real
1_wcmshkluoi_2.jpg,1238.1291367079207,real
1_ezshcaeksv_1.jpg,6652.665786430171,real
1_rjugiiprad_2.jpg,975.1954660185274,real
1_ejvqorwbol_1.jpg,4023.460797501325,real
0_eciygjkaco_0.jpg,1016.5968387687966,real
1_oeoycyooyr_1.jpg,2043.5854753957394,real
0_fskjykudzw_0.jpg,1913.7293642573136,real
1_apzlacqgnz_1.jpg,1482.7453397645993,real
1_ktgioyysnx_1.jpg,853.9089193344116,real
1_dcptbihiel_1.jpg,568.1541044258266,real
1_erbfxwbqic_1.jpg,3221.367602842443,real
1_hnrejhehka_2.jpg,6081.684782664114,real
1_nccigdndow_0.jpg,236.8275070853752,real
1_vgghejragx_1.jpg,2635.863008056269,real
1_mkziijlgsh_0.jpg,1243.3066275952906,real
1_cexamjkjcm_0.jpg,570.6747941343251,real
0_nhzzaivpfk_1.jpg,211.9431262097722,real
1_wmfbwblhxx_0.jpg,2555.590280961017,real
1_nlirlqqijp_0.jpg,1662.6589138848442,real
1_yarfaofelt_1.jpg,1147.6552761829382,real
1_xuyovmzsza_1.jpg,197.87951549218624,real
0_fqnvpbvfmf_2.jpg,1014.6141997352833,real
0_ykwmoztmjl_2.jpg,2231.194586880949,real
1_vtjxvolovc_0.jpg,3776.101523428348,real
1_wcfiqthqyh_0.jpg,2159.1280849123937,real
1_snhsvdcgpm_1.jpg,1113.94883538921,real
1_mzblcoocgm_2.jpg,253.6181133890688,real
1_birmbtezni_1.jpg,338.98189591388314,real
1_ohtngifnek_0.jpg,565.0209910080166,real
1_bekuilzxxn_1.jpg,1951.5834651249538,real
1_goqjqsgari_2.jpg,3665.8264680864013,real
1_rnmlezjkyt_0.jpg,528.2360632502005,real
0_titvikgntw_2.jpg,488.81944646005184,real
1_kbvodnmjko_1.jpg,1735.0879172305672,real
1_yunadvhwgm_1.jpg,711.082950348558,real
1_qdnfwzurgi_0.jpg,881.4098278507993,real
0_wbpcawlkxt_2.jpg,525.5877504805534,real
1_anbswjhddl_1.jpg,906.1621427269887,real
1_ieyauptfnj_2.jpg,489.99047158688916,real
1_srnavvtcjb_1.jpg,2174.344623403617,real
0_fneatzvrsv_2.jpg,1230.2005314491332,real
1_mllzkpgatp_2.jpg,5514.422388212228,real
1_cgrpueglup_2.jpg,4161.025061679254,real
1_owbrnxbprz_1.jpg,1192.3719904179475,real
1_rejbekusmh_0.jpg,218.04255738550302,real
1_sgslmybprh_2.jpg,167.05781177002805,real
1_wczqgzkbfk_1.jpg,734.7851364309715,real
1_gjsfvahwuh_2.jpg,685.7551813534726,real
1_dcqodpzomd_0.jpg,1726.4366221966122,real
1_fkgdbngipj_1.jpg,934.067208731388,real
1_elqwccskbx_0.jpg,1819.6456681978,real
1_gunamloolc_2.jpg,1246.966214857614,real
1_ybuwgqsbls_2.jpg,2838.6319585527694,real
1_kywvgklcul_1.jpg,243.82247872652488,real
1_mqmgqlbzct_2.jpg,2305.808450278219,real
0_pvlqsnxkpb_2.jpg,257.8696632969136,real
1_hpngzbiuje_1.jpg,1335.5349785015514,real
1_zaicbihiam_1.jpg,378.58184497607647,real
1_faksjwyfvd_1.jpg,315.2360383855557,real
1_uwxdraosyo_2.jpg,5951.497844118916,real
1_qxhfpsxkbk_2.jpg,749.1242955266213,real
1_dzwleiudsk_1.jpg,5521.13943962175,real
1_ouwxxfvltq_2.jpg,321.1007042260827,real
1_gqnkarjtmh_2.jpg,2444.3640146914845,real
1_dhdmzidhht_0.jpg,511.0702368924142,real
1_fitaiauqbr_0.jpg,311.04308179436697,real
1_dllbhbekzq_1.jpg,15764.153055301464,real
1_xhxlsedcyb_0.jpg,1061.3729434634984,real
1_qgikbkkady_1.jpg,3876.0859957130588,real
1_jknxugrurs_1.jpg,2538.9460493446836,real
1_kaojqcodsu_1.jpg,2248.19054093772,real
1_hwtupajxgl_1.jpg,913.1172394277849,real
1_xddthrpsiu_2.jpg,1610.3566542831572,real
1_efrsirqypc_2.jpg,15328.457906119678,real
1_exdarcvuci_1.jpg,2401.080211427697,real
1_yhoincdvdk_1.jpg,1224.3781037924439,real
1_kezpaqosyh_0.jpg,269.8880866927338,real
1_lbbifmdbaf_1.jpg,205.3012965534787,real
1_dgpzwfwrst_0.jpg,2085.684602205578,real
1_utbepravqt_0.jpg,1057.6343129990946,real
1_citnmpozjl_0.jpg,155.72065445345078,real
1_wxsrpemyau_0.jpg,8413.874424738171,real
1_enerzluejw_1.jpg,591.3560753452534,real
1_hwqworxmut_2.jpg,7680.26460972015,real
1_gzihnqhkyn_0.jpg,1688.24839971424,real
1_fhzegfdzpu_0.jpg,584.7686368202676,real
1_sgbkpxoqko_0.jpg,2287.168338119065,real
1_ycqxwzrorr_0.jpg,5002.805393179274,real
1_kzkqjyioqf_2.jpg,1099.9862240128396,real
0_vbepzdvgku_1.jpg,1496.7280659578284,real
1_uhnnptttkl_1.jpg,17110.51556596315,real
1_ncqvkpojuu_2.jpg,1836.1163688982992,real
1_nfgvbtjnhp_1.jpg,7026.643065705592,real
1_hswkrsvplh_2.jpg,231.02318898701063,real
1_nhgyntvhbg_2.jpg,1451.6798465812967,real
0_nycmyuzpml_2.jpg,684.9204599745121,real
1_baoyaflncn_0.jpg,1740.8631960127268,real
1_xqaqsfzuxu_0.jpg,477.5916264910144,real
1_idnvievros_1.jpg,165.2626680614848,real
1_rckrviuyuy_1.jpg,2157.975729379888,real
1_cbhfymetoq_1.jpg,1437.1403239356237,real
1_jhjwhhtilw_0.jpg,17112.896811548842,real
1_hurvjbckrw_2.jpg,570.5999266256248,real
1_fhzqmyagac_1.jpg,1715.43189777468,real
1_mbqxmgtuwj_0.jpg,1489.8432316317355,real
1_hoopxglgxr_0.jpg,3348.443012105282,real
1_dlyrqlgvcd_1.jpg,1198.2667198959662,real
1_dqggmbpnwj_0.jpg,1941.39140644852,real
0_udhrjqdycg_1.jpg,439.77403475989007,real
1_ryeqvtkqdh_1.jpg,1045.8033611721817,real
0_jpjyldcxnl_0.jpg,1685.1763879310486,real
1_tvktmvdnqm_1.jpg,1660.0926946201505,real
1_yacilqlipr_1.jpg,1900.5551455206594,real
1_crekemdxff_2.jpg,2643.7144562646977,real
1_afouwfpdkd_1.jpg,450.4866734146824,real
1_mkbnkdnzoh_0.jpg,284.3969471112036,real
1_kjawzgnwrn_1.jpg,823.1302845802768,real
1_atzlmdedzg_1.jpg,760.1139006763634,real
1_vxaavhydjx_0.jpg,1237.3874358177582,real
1_mzijagvmmz_2.jpg,547.7888113333255,real
0_kdbvbybhvz_0.jpg,1743.8241610386033,real
0_xttdkfsiti_2.jpg,963.787656612865,real
1_kboxqlwvqm_0.jpg,688.429374306761,real
1_zfbekxzpvf_1.jpg,1136.1997354961047,real
1_dfkaekrnfr_0.jpg,3155.053640826749,real
1_gefzxebncs_2.jpg,871.5815034009973,real
0_ekwidzkjjg_1.jpg,821.1453576205125,real
1_rypxodxlko_0.jpg,203.88511937978316,real
1_esrxmtadkt_1.jpg,848.865941528279,real
1_ruprvdicng_2.jpg,765.8449521265345,real
1_zzgtpnamdc_2.jpg,184.96109623811682,real
1_frklcckcqk_0.jpg,22922.732417953855,real
1_untxvzuldz_1.jpg,1754.7204697051677,real
1_dfcoyuhhex_0.jpg,3090.387863901147,real
1_yfaozufzfe_2.jpg,4184.676664936299,real
1_nyuskvnauk_2.jpg,893.3954406763702,real
0_bdzgchaaxp_1.jpg,2976.7974587980284,real
1_fdpwwnnysy_2.jpg,1796.5408560078824,real
1_pwduwistqx_0.jpg,4667.146583658415,real
1_uoscnbnnfb_1.jpg,17102.471165781764,real
0_mzvxossfyj_0.jpg,973.0472882738314,real
1_hujliesifc_1.jpg,1556.6597551836765,real
1_byfkwavped_0.jpg,2609.6337125425484,real
1_gjbzshswtg_1.jpg,3577.0916391008845,real
1_usemwbkwvz_0.jpg,818.0892047488853,real
1_dplgqdumdb_0.jpg,528.9674710945405,real
1_fphuxwdtpy_1.jpg,458.2686190638926,real
0_kkfzfabefr_1.jpg,988.443818115781,real
1_lwztszmmge_0.jpg,1751.1791953913423,real
1_jtkoizauow_2.jpg,453.33147067221336,real
0_lfvobvqbdn_2.jpg,493.3054909712074,real
1_osjvlnohwr_0.jpg,548.309231882838,real
1_wihlijilot_0.jpg,1214.161579813276,real
1_cwldadomaz_2.jpg,1998.2633945504012,real
1_eckloytegm_0.jpg,1575.220890906293,real
1_inzrlbgtul_0.jpg,1109.0954772868986,real
0_vuihguvkdd_1.jpg,585.448919792366,real
1_lhbspfslpq_2.jpg,1047.4013823251435,real
1_zqllwscvdy_2.jpg,1480.144232302296,real
1_cgzypqyewg_0.jpg,243.88119557002142,real
1_mjrdizjvsc_1.jpg,1964.707229633323,real
1_ckutryryek_1.jpg,2197.789862340413,real
1_cceclbhgej_1.jpg,1616.3289079991841,real
1_brzfxbzteo_1.jpg,15063.531265569796,real
1_kggcytfhaf_1.jpg,1629.4467525835682,real
0_wudkmejywf_1.jpg,1799.8855535399166,real
1_jfuypqgyxv_0.jpg,2192.7347320070467,real
1_kfkbirostv_1.jpg,417.0757312433067,real
1_msaecegxgv_0.jpg,857.8596804919516,real
1_eezvdezfmk_2.jpg,1140.9798019672126,real
1_ijudojmrwt_2.jpg,3671.455211227509,real
1_fsqagugbzm_0.jpg,1098.9184550722655,real
1_oazlbwavil_2.jpg,1821.6118329896972,real
1_tmfamikbwm_0.jpg,2225.6987299841676,real
1_adaoqecjet_0.jpg,1677.0823212015484,real
1_qjironhyyh_2.jpg,1110.934769496179,real
1_rrhlyezlne_1.jpg,1657.638308865485,real
1_npjwiaxcjd_2.jpg,987.2996790705995,real
1_ydylghbzgz_2.jpg,700.544125427459,real
1_xfbedcmkav_1.jpg,892.2125424055794,real
1_vrgqcqlqvi_2.jpg,943.9192085123121,real
1_nqnrqjxxpp_1.jpg,1321.020268517303,real
0_mcctwqjerd_1.jpg,4540.027867372013,real
1_ivyqegqqev_1.jpg,772.9666304058056,real
0_xrxzalqmrz_0.jpg,520.8622665675368,real
0_nbrbwqrwnb_0.jpg,1781.0494381969345,real
1_ewvcoskmnu_0.jpg,565.533689575958,real
1_mubgelyfjr_0.jpg,1723.3401624686715,real
1_bstbbiefie_0.jpg,409.18166026528905,real
1_xmgbsslszp_1.jpg,2035.5292002250137,real
1_ahhciegkde_0.jpg,2025.2113372917129,real
1_dvzugrydvc_0.jpg,1529.6859452491103,real
0_ghanyvkhnw_0.jpg,2266.9704566293835,real
0_gkywixmdxk_0.jpg,3524.4125371660507,real
1_cplbyzaslf_2.jpg,2785.652377571875,real
1_fvwvjwtpec_2.jpg,8589.551727939575,real
1_qwvxbksoeo_1.jpg,2820.5862834883546,real
1_klvlmkolvx_0.jpg,2162.851164782857,real
1_zwtlnvggvv_1.jpg,2029.3007951706263,real
1_ihgfevczof_2.jpg,3427.8929561676955,real
1_pappnptcnm_2.jpg,884.7536354172184,real
1_libmahdeva_2.jpg,452.2321558582539,real
1_zxyvcnkeiz_0.jpg,449.0034601020098,real
1_vzkzxkpqdd_2.jpg,3139.030522535166,real
1_bxnheaevzx_2.jpg,944.0392189323777,real
1_kywvgklcul_2.jpg,242.5996562091076,real
1_ffolstniaz_2.jpg,1098.2759957712722,real
1_tikuczylfz_0.jpg,2071.591553999056,real
0_fojhncadwb_1.jpg,227.98413580211684,real
1_jrfpswbcjm_1.jpg,489.0355524303812,real
1_kpzavntlel_2.jpg,2597.9572844209397,real
1_lpnvhehuvt_2.jpg,1187.378148909461,real
1_qidtwwcuun_1.jpg,150.42912005226296,real
1_kniszwrbmn_0.jpg,3770.459944585223,real
1_bvmdvwimmh_2.jpg,1011.06883847778,real
1_pxohsvuaxb_2.jpg,288.209309604157,real
1_arjvscherh_1.jpg,4490.595836950808,real
1_gbqycjqsqz_0.jpg,1579.8121080311178,real
1_urzjldavfo_2.jpg,1706.8282030729988,real
1_akdmaezgts_0.jpg,868.503164485612,real
1_cugflmdnrp_2.jpg,2210.166583314234,real
0_auoervelwm_2.jpg,864.1835437220168,real
1_iwswulwtjp_0.jpg,600.227477436312,real
1_huunzskqhw_0.jpg,1245.3334799575487,real
1_imfydqnbdk_0.jpg,1112.8787138687478,real
1_eecjupixac_2.jpg,19792.322009580723,real
1_qkhwhlmtmw_1.jpg,505.8736942641589,real
1_yoydrpxsyf_0.jpg,1563.9542707628334,real
1_yckmtjaqlu_0.jpg,1373.6399166880922,real
1_hszpqkfsqb_2.jpg,174.0941371178935,real
1_aejroilouc_1.jpg,1765.994066351605,real
1_avfhsplmya_1.jpg,1230.7711317625606,real
1_dzpftjovem_0.jpg,1446.6389790018218,real
1_acjjzzvzvg_0.jpg,995.305413693798,real
1_uvfkppqsjy_2.jpg,6554.708931612699,real
0_wadvzjhwtw_1.jpg,665.1053600442355,real
1_riaapnoqxv_1.jpg,812.9388065727388,real
1_vwxednhlwz_0.jpg,3569.9081311585355,real
1_klpkkudujl_2.jpg,1017.340981352384,real
1_aqrodorsgz_2.jpg,1253.292090996262,real
1_ptbianjtws_2.jpg,1232.1886231348149,real
1_zzcakihdts_1.jpg,166.22874222373724,real
1_vnspocydlv_1.jpg,2553.3698440608955,real
1_mwprlctrzh_0.jpg,6881.007930653933,real
1_sdzzzxteas_0.jpg,579.4542804719607,real
1_bqiivuyign_0.jpg,2312.3604455286145,real
1_infktzjqjf_1.jpg,11948.74272351144,real
1_spetzyllrv_0.jpg,165.80852281625246,real
1_opgxyhkslj_2.jpg,712.6366000856672,real
0_ucthmsajay_2.jpg,1246.0765280701726,real
1_lgeszwplgu_1.jpg,1738.8827752586405,real
1_bwsytelwkm_2.jpg,3138.89037567315,real
1_cfmapbvctw_1.jpg,1020.0038328460731,real
0_nvjdasvkoe_2.jpg,1387.0676089997394,real
1_cdwbxofixe_2.jpg,1537.3175172611159,real
1_diuhjlbgyi_2.jpg,779.8387674365824,real
1_nelwkjhuhv_0.jpg,3842.478294280012,real
1_qiwlbuwtxk_0.jpg,3266.1004053232623,real
1_edommikmmi_1.jpg,1191.3550031468155,real
1_mjetzeswnn_1.jpg,5196.35582097954,real
1_dtjnasdyyy_1.jpg,2339.8203574783947,real
1_hyumhlxnqs_1.jpg,552.9936724479672,real
0_qablpysmuq_2.jpg,212.74688941704537,real
1_abfvpzjkwr_1.jpg,2012.6214239234878,real
1_vdbyjmzzji_0.jpg,195.54914699619584,real
1_vcbibflbmm_2.jpg,4731.465680371021,real
0_pxcumwtops_0.jpg,1473.8979339011753,real
1_fdqafjiqtn_2.jpg,2385.81841141122,real
1_utdqvtzcwx_0.jpg,752.4609176809715,real
1_evpcvomshc_1.jpg,599.4726326023723,real
0_ugxmzszzyo_0.jpg,225.09578191494256,real
1_sykbggbkky_1.jpg,236.2245645328444,real
1_zggfcswjex_1.jpg,1085.8038848116714,real
1_hzbvainuxg_1.jpg,3182.7408649868785,real
1_dghhdvdzrb_1.jpg,676.2740139875843,real
1_uznqukpeqp_2.jpg,2438.4303853941783,real
1_fdaxsptshk_1.jpg,833.8089636072225,real
1_qizpvopjgi_1.jpg,1136.160528358148,real
1_ieizukaqus_0.jpg,228.78291362744972,real
0_pwvnzblmuf_2.jpg,231.8498530608324,real
1_clyolrxzxs_1.jpg,252.30941261345527,real
1_zuweqkkudv_1.jpg,736.6282375956118,real
1_aspjhkusgd_1.jpg,504.77398570703,real
0_hgqpzhkoua_2.jpg,180.80310814820547,real
1_knkdomojlq_1.jpg,1109.6104539949067,real
1_wraazgrbuh_2.jpg,1237.934738092053,real
1_wwlnrlkvqo_0.jpg,1104.222414942197,real
1_ggdpjgafmp_2.jpg,954.1454263100868,real
0_fxtehfcuqe_1.jpg,3603.2736989203613,real
0_yklrylijjp_2.jpg,1278.0707153195592,real
1_vuyaffkrtu_2.jpg,2005.440264239504,real
1_pilrepzjrb_0.jpg,3117.0601030736602,real
1_omrcrmiknk_0.jpg,2179.145410946437,real
1_tntbyoptrq_2.jpg,3687.7535275634455,real
1_llxirqejfd_1.jpg,490.37186249451355,real
0_irqzdokcws_2.jpg,640.3141192984749,real
1_vuoovoksff_2.jpg,402.0514184676921,real
1_yqqwycbfqn_2.jpg,1230.807312443871,real
1_icoexulwur_1.jpg,8458.717904710113,real
1_fexpgzacof_0.jpg,2066.0767763984645,real
1_yunzfvsgit_1.jpg,580.4050209775461,real
1_rxjcinqyqd_1.jpg,2387.7084417950855,real
1_pxqdpfpmtl_0.jpg,222.05128597845788,real
1_egxdgjsilw_2.jpg,319.09210964522225,real
1_ncztvjgajl_0.jpg,1474.8479831537472,real
1_arrznciaei_2.jpg,626.7579164310378,real
1_ynpqkrmuap_1.jpg,2932.2822494026223,real
1_fiqjmthegx_1.jpg,1477.9329358898863,real
1_zcupljcchq_2.jpg,1746.4258235230739,real
1_vilmnnwjhm_2.jpg,1315.9196980991549,real
0_fxpjhpdfzd_1.jpg,1171.1767352162576,real
1_vafmillywd_0.jpg,875.7576770329664,real
1_syhpyilhte_1.jpg,1142.6636169112658,real
1_bttkvdunwu_2.jpg,479.3793149862325,real
1_wxcbceuyrb_2.jpg,2730.1979903026904,real
1_hrehhvcwjv_0.jpg,1606.285165412582,real
1_dvbsanctxr_1.jpg,172.11866177444108,real
1_nuxlrjpkzm_2.jpg,7212.680477773085,real
1_hwpminyase_0.jpg,3231.7343719240926,real
1_ytfpnwzega_2.jpg,3349.6276585754877,real
0_ipolpruzgf_0.jpg,3733.4101457031807,real
1_pdzjyvinqh_2.jpg,548.3498771823182,real
0_bgebgmkxyc_0.jpg,1262.4592284167225,real
1_ugsdfnwbvp_0.jpg,1034.3629070172356,real
1_vrtrvkqfio_2.jpg,1804.9199866327033,real
1_imrlhajrpy_2.jpg,3937.382685267692,real
1_nbtzmlhnng_2.jpg,1279.4253205021735,real
1_srfcivkxpc_0.jpg,693.9334512922676,real
1_uhrszjyulu_0.jpg,5898.879736785936,real
1_zgxaihofif_1.jpg,11580.042250371485,real
1_rlasgfidha_2.jpg,1804.1148258349838,real
0_lokzwdldxp_0.jpg,2191.3142209813673,real
1_riolylselx_2.jpg,640.7619062977401,real
1_guoproqwnf_0.jpg,14806.920596297907,real
1_rezfcgkjlx_2.jpg,589.7389784605987,real
1_ghyocdqirx_1.jpg,1672.5286441709238,real
1_dlthzbremc_2.jpg,931.4119487779927,real
1_rmayfmkrlr_2.jpg,2212.3146720419127,real
1_xledahfgac_0.jpg,786.9166012167782,real
1_adfteyuomy_1.jpg,796.7850826299971,real
1_elsmkmfkuk_1.jpg,2100.9177821646726,real
1_cbkwcykfex_1.jpg,362.4016355504993,real
1_jxrymemecp_2.jpg,1612.0896087036388,real
1_pvevprrtnu_2.jpg,3000.747773306313,real
1_jtpupxzgoa_0.jpg,1253.321155335197,real
1_yoijornhmt_1.jpg,1899.983952177112,real
0_gcjtyaqiwo_1.jpg,1922.9414792642747,real
1_eppywcdkcs_2.jpg,4818.959536105977,real
1_elqwccskbx_1.jpg,1803.8157854759409,real
1_cccvfncjid_0.jpg,908.9990660156224,real
1_jrcxjyuddj_1.jpg,22445.935348841216,real
1_vmxbfylntq_2.jpg,445.944877605049,real
1_xxqduonemp_0.jpg,2004.0711018070979,real
1_jxgjbjgtvo_0.jpg,543.1702603483537,real
1_qqumeyaysj_2.jpg,970.8691590609823,real
1_edtpirebkl_0.jpg,4125.74618934741,real
1_ytycdntzvo_2.jpg,2009.1959325368582,real
1_petuppxkja_2.jpg,1560.7688908241332,real
1_azerbqkngz_0.jpg,488.7240642430831,real
1_tdyvziumyr_1.jpg,1106.6126644781161,real
1_dlqqieidqo_1.jpg,3023.0152461577436,real
1_wdyzqwntoe_2.jpg,2817.250359391828,real
1_pdzjyvinqh_1.jpg,547.4377294919333,real
1_bhfxttitcb_1.jpg,913.5509561445753,real
1_hozciksznp_2.jpg,1945.6339135843234,real
1_drifljlgzm_0.jpg,848.8966037252952,real
1_gilecbqoai_1.jpg,2968.3483942628454,real
1_xpsqbbahaq_1.jpg,4786.816824728725,real
0_znlzegqkbp_0.jpg,15356.957307286879,real
1_jtvopxfptd_1.jpg,1050.3157327025199,real
0_hszwwswewp_2.jpg,6662.230986900599,real
1_wivwkeceqg_0.jpg,978.7372331309448,real
1_tocoxndqco_0.jpg,746.3587565070537,real
1_suszmfospy_2.jpg,3363.8411353860774,real
1_jxjmkenozl_0.jpg,2210.0700720056598,real
1_ozxrqttooz_2.jpg,1248.3436809430168,real
1_uoltcpnukd_2.jpg,921.2434827112645,real
1_ohatitksud_2.jpg,3116.308972206974,real
1_gjtxrhhbiu_1.jpg,478.1434403959288,real
1_fjfvsdxxkh_2.jpg,487.8597721479576,real
1_kzydcqhpql_0.jpg,6658.533671436683,real
1_vgjxpspryy_1.jpg,4802.969954906926,real
1_oeqwfhyeos_2.jpg,833.6272323553585,real
1_gwtzqfraxf_1.jpg,22847.61872909487,real
1_arojiamzpp_1.jpg,908.3773440305813,real
1_slcznunrhg_1.jpg,835.0836878927089,real
1_jnzthvpxhs_2.jpg,1905.849469865674,real
1_njxpkrjgyv_2.jpg,1322.9167544513086,real
